113.351412,23.130353,120
113.351413,23.130351,120
113.351413,23.130349,120
113.351413,23.130348,120
113.351413,23.130346,120
113.351413,23.130344,120
113.351414,23.130342,120
113.351414,23.130341,120
113.351414,23.130339,120
113.351414,23.130337,120
113.351414,23.130335,120
113.351415,23.130333,120
113.351415,23.130332,120
113.351415,23.13033,120
113.351415,23.130328,120
113.351415,23.130326,120
113.351415,23.130325,120
113.351416,23.130323,120
113.351416,23.130321,120
113.351416,23.130319,120
113.351416,23.130317,120
113.351416,23.130316,120
113.351417,23.130314,120
113.351417,23.130312,120
113.351417,23.13031,120
113.351417,23.130308,120
113.351417,23.130307,120
113.351417,23.130305,120
113.351418,23.130303,120
113.351418,23.130301,120
113.351418,23.1303,120
113.351418,23.130298,120
113.351418,23.130296,120
113.351419,23.130294,120
113.343424,23.066145,40
113.343424,23.066143,40
113.343424,23.066142,40
113.343424,23.06614,40
113.343425,23.066138,40
113.343425,23.066136,40
113.343425,23.066134,40
113.343425,23.066133,40
113.343425,23.066131,40
113.343425,23.066129,40
113.343425,23.066127,40
113.343425,23.066125,40
113.343425,23.066124,40
113.343425,23.066122,40
113.343425,23.06612,40
113.343425,23.066118,40
113.343425,23.066116,40
113.343425,23.066115,40
113.343425,23.066113,40
113.343425,23.066111,40
113.343425,23.066109,40
113.343425,23.066107,40
113.343426,23.066106,40
113.343426,23.066104,40
113.343426,23.066102,40
113.343426,23.0661,40
113.343426,23.066098,40
113.343426,23.066097,40
113.343426,23.066095,40
113.343426,23.066093,40
113.343426,23.066091,40
113.343426,23.066089,40
113.343426,23.066088,40
113.343426,23.066086,40
113.343426,23.066084,40
113.343426,23.066082,40
113.343426,23.06608,40
113.343426,23.066079,40
113.343426,23.066077,40
113.343426,23.066075,40
113.343426,23.066073,40
113.343427,23.066071,40
113.343427,23.06607,40
113.343427,23.066068,40
113.343427,23.066066,40
113.343427,23.066064,40
113.343427,23.066062,40
113.343427,23.066061,40
113.343427,23.066059,40
113.343427,23.066057,40
113.343427,23.066055,40
113.343427,23.066053,40
113.343427,23.066052,40
113.343427,23.06605,40
113.343427,23.066048,40
113.343427,23.066046,40
113.343427,23.066044,40
113.343427,23.066043,40
113.343427,23.066041,40
113.343428,23.066039,40
113.343428,23.066037,40
113.343428,23.066035,40
113.343428,23.066034,40
113.343428,23.066032,40
113.343428,23.06603,40
113.343428,23.066028,40
113.343428,23.066026,40
113.343428,23.066025,40
113.343428,23.066023,40
113.343428,23.066021,40
113.343428,23.066019,40
113.343428,23.066017,40
113.343428,23.066016,40
113.343428,23.066014,40
113.343428,23.066012,40
113.343428,23.06601,40
113.343429,23.066008,40
113.343429,23.066007,40
113.343429,23.066005,40
113.343429,23.066003,40
113.343429,23.066001,40
113.343429,23.065999,40
113.343429,23.065998,40
113.343429,23.065996,40
113.343429,23.065994,40
113.343429,23.065992,40
113.343429,23.06599,40
113.343429,23.065989,40
113.343429,23.065987,40
113.343429,23.065985,40
113.343429,23.065983,40
113.343429,23.065981,40
113.343429,23.06598,40
113.343429,23.065978,40
113.343429,23.065976,40
113.34343,23.065974,40
113.34343,23.065972,40
113.34343,23.065971,40
113.34343,23.065969,40
113.34343,23.065967,40
113.34343,23.065965,40
113.34343,23.065963,40
113.34343,23.065962,40
113.34343,23.06596,40
113.34343,23.065958,40
113.34343,23.065956,40
113.34343,23.065954,40
113.34343,23.065953,40
113.34343,23.065951,40
113.34343,23.065949,40
113.34343,23.065947,40
113.34343,23.065945,40
113.34343,23.065944,40
113.343431,23.065942,40
113.343431,23.06594,40
113.343431,23.065938,40
113.343431,23.065936,40
113.343431,23.065935,40
113.343431,23.065933,40
113.343431,23.065931,40
113.343431,23.065929,40
113.343431,23.065927,40
113.343431,23.065926,40
113.343431,23.065924,40
113.343431,23.065922,40
113.343431,23.06592,40
113.343431,23.065918,40
113.343431,23.065917,40
113.343431,23.065915,40
113.343431,23.065913,40
113.343431,23.065911,40
113.343432,23.065909,40
113.343432,23.065908,40
113.343432,23.065906,40
113.343432,23.065904,40
113.343432,23.065902,40
113.343432,23.0659,40
113.343432,23.065899,40
113.343432,23.065897,40
113.343432,23.065895,40
113.343432,23.065893,40
113.343432,23.065891,40
113.343432,23.06589,40
113.343432,23.065888,40
113.343432,23.065886,40
113.343432,23.065884,40
113.343432,23.065882,40
113.343432,23.065881,40
113.343432,23.065879,40
113.343433,23.065877,40
113.343433,23.065875,40
113.343433,23.065873,40
113.343433,23.065872,40
113.343433,23.06587,40
113.343433,23.065868,40
113.343433,23.065866,40
113.343433,23.065864,40
113.343433,23.065863,40
113.343433,23.065861,40
113.343433,23.065859,40
113.343433,23.065857,40
113.343433,23.065855,40
113.343433,23.065854,40
113.343433,23.065852,40
113.343433,23.06585,40
113.343433,23.065848,40
113.343434,23.065846,40
113.343434,23.065845,40
113.343434,23.065843,40
113.343434,23.065841,40
113.343434,23.065839,40
113.343434,23.065837,40
113.343434,23.065836,40
113.343434,23.065834,40
113.343434,23.065832,40
113.343434,23.06583,40
113.343434,23.065828,40
113.343434,23.065827,40
113.343434,23.065825,40
113.343434,23.065823,40
113.343434,23.065821,40
113.343434,23.065819,40
113.343434,23.065818,40
113.343434,23.065816,40
113.343435,23.065814,40
113.343435,23.065812,40
113.343435,23.06581,40
113.343435,23.065809,40
113.343435,23.065807,40
113.343435,23.065805,40
113.343435,23.065803,40
113.343435,23.065801,40
113.343435,23.0658,40
113.343435,23.065798,40
113.343435,23.065796,40
113.343435,23.065794,40
113.343435,23.065792,40
113.343435,23.065791,40
113.343435,23.065789,40
113.343435,23.065787,40
113.348446,23.0685,120
113.348448,23.068501,120
113.34845,23.068501,120
113.348452,23.068502,120
113.348454,23.068502,120
113.348455,23.068503,120
113.348457,23.068504,120
113.348459,23.068504,120
113.348461,23.068505,120
113.348463,23.068506,120
113.348465,23.068506,120
113.348466,23.068507,120
113.348468,23.068507,120
113.34847,23.068508,120
113.348472,23.068509,120
113.348474,23.068509,120
113.348476,23.06851,120
113.348477,23.068511,120
113.348479,23.068511,120
113.348481,23.068512,120
113.348483,23.068512,120
113.348485,23.068513,120
113.348487,23.068514,120
113.348488,23.068514,120
113.34849,23.068515,120
113.348492,23.068516,120
113.348494,23.068516,120
113.348496,23.068517,120
113.348498,23.068517,120
113.348499,23.068518,120
113.348501,23.068519,120
113.348503,23.068519,120
113.348505,23.06852,120
113.348507,23.068521,120
113.348508,23.068521,120
113.34851,23.068522,120
113.348512,23.068522,120
113.348514,23.068523,120
113.348516,23.068524,120
113.348518,23.068524,120
113.348519,23.068525,120
113.348521,23.068526,120
113.348523,23.068526,120
113.348525,23.068527,120
113.348527,23.068527,120
113.348529,23.068528,120
113.34853,23.068529,120
113.348532,23.068529,120
113.348534,23.06853,120
113.348536,23.068531,120
113.348538,23.068531,120
113.34854,23.068532,120
113.348541,23.068532,120
113.348543,23.068533,120
113.348545,23.068534,120
113.348547,23.068534,120
113.348549,23.068535,120
113.348551,23.068536,120
113.348552,23.068536,120
113.348554,23.068537,120
113.348556,23.068538,120
113.348558,23.068538,120
113.34856,23.068539,120
113.348562,23.068539,120
113.348563,23.06854,120
113.348565,23.068541,120
113.348567,23.068541,120
113.348569,23.068542,120
113.348571,23.068543,120
113.348573,23.068543,120
113.348574,23.068544,120
113.348576,23.068544,120
113.348578,23.068545,120
113.34858,23.068546,120
113.348582,23.068546,120
113.348584,23.068547,120
113.348585,23.068548,120
113.348587,23.068548,120
113.348589,23.068549,120
113.348591,23.068549,120
113.348593,23.06855,120
113.348595,23.068551,120
113.348596,23.068551,120
113.348598,23.068552,120
113.3486,23.068553,120
113.348602,23.068553,120
113.348604,23.068554,120
113.348606,23.068554,120
113.348607,23.068555,120
113.348609,23.068556,120
113.348611,23.068556,120
113.348613,23.068557,120
113.348615,23.068558,120
113.348617,23.068558,120
113.348618,23.068559,120
113.34862,23.068559,120
113.348622,23.06856,120
113.348624,23.068561,120
113.348626,23.068561,120
113.348628,23.068562,120
113.348629,23.068563,120
113.348631,23.068563,120
113.348633,23.068564,120
113.348635,23.068564,120
113.348637,23.068565,120
113.348639,23.068566,120
113.34864,23.068566,120
113.348642,23.068567,120
113.348644,23.068568,120
113.348646,23.068568,120
113.348648,23.068569,120
113.34865,23.068569,120
113.348651,23.06857,120
113.348653,23.068571,120
113.348655,23.068571,120
113.348657,23.068572,120
113.348659,23.068573,120
113.348661,23.068573,120
113.348662,23.068574,120
113.348664,23.068574,120
113.348666,23.068575,120
113.348668,23.068576,120
113.34867,23.068576,120
113.348672,23.068577,120
113.348673,23.068578,120
113.348675,23.068578,120
113.348677,23.068579,120
113.348679,23.068579,120
113.348681,23.06858,120
113.348683,23.068581,120
113.348684,23.068581,120
113.348686,23.068582,120
113.348688,23.068583,120
113.34869,23.068583,120
113.348692,23.068584,120
113.348694,23.068585,120
113.348695,23.068585,120
113.348697,23.068586,120
113.348699,23.068586,120
113.348701,23.068587,120
113.348703,23.068588,120
113.348705,23.068588,120
113.348706,23.068589,120
113.348708,23.06859,120
113.34871,23.06859,120
113.348712,23.068591,120
113.348714,23.068591,120
113.348716,23.068592,120
113.348717,23.068593,120
113.348719,23.068593,120
113.348721,23.068594,120
113.348723,23.068595,120
113.348725,23.068595,120
113.348727,23.068596,120
113.348728,23.068596,120
113.34873,23.068597,120
113.348732,23.068598,120
113.348734,23.068598,120
113.348736,23.068599,120
113.348737,23.0686,120
113.348739,23.0686,120
113.348741,23.068601,120
113.348743,23.068601,120
113.348745,23.068602,120
113.348747,23.068603,120
113.348748,23.068603,120
113.34875,23.068604,120
113.348752,23.068605,120
113.348754,23.068605,120
113.348756,23.068606,120
113.348758,23.068606,120
113.348759,23.068607,120
113.348761,23.068608,120
113.348763,23.068608,120
113.348765,23.068609,120
113.348767,23.06861,120
113.348769,23.06861,120
113.34877,23.068611,120
113.348772,23.068611,120
113.348774,23.068612,120
113.348776,23.068613,120
113.348778,23.068613,120
113.34878,23.068614,120
113.348781,23.068615,120
113.348783,23.068615,120
113.348785,23.068616,120
113.348787,23.068616,120
113.348789,23.068617,120
113.348791,23.068618,120
113.348792,23.068618,120
113.348794,23.068619,120
113.348796,23.06862,120
113.348798,23.06862,120
113.3488,23.068621,120
113.348802,23.068621,120
113.348803,23.068622,120
113.348805,23.068623,120
113.348807,23.068623,120
113.348809,23.068624,120
113.348811,23.068625,120
113.366058,23.075652,40
113.36606,23.075653,40
113.366062,23.075653,40
113.366063,23.075654,40
113.366065,23.075654,40
113.366067,23.075655,40
113.366069,23.075656,40
113.366071,23.075656,40
113.366073,23.075657,40
113.366075,23.075657,40
113.366076,23.075658,40
113.366078,23.075659,40
113.36608,23.075659,40
113.366082,23.07566,40
113.366084,23.07566,40
113.366086,23.075661,40
113.366088,23.075661,40
113.366089,23.075662,40
113.366091,23.075663,40
113.366093,23.075663,40
113.366095,23.075664,40
113.366097,23.075664,40
113.366099,23.075665,40
113.366101,23.075666,40
113.366103,23.075666,40
113.366104,23.075667,40
113.366106,23.075667,40
113.366108,23.075668,40
113.36611,23.075668,40
113.366112,23.075669,40
113.366114,23.07567,40
113.366116,23.07567,40
113.366117,23.075671,40
113.366119,23.075671,40
113.366121,23.075672,40
113.366123,23.075673,40
113.366125,23.075673,40
113.366127,23.075674,40
113.366129,23.075674,40
113.366131,23.075675,40
113.366132,23.075676,40
113.366134,23.075676,40
113.366136,23.075677,40
113.366138,23.075677,40
113.36614,23.075678,40
113.366142,23.075678,40
113.366144,23.075679,40
113.366145,23.07568,40
113.366147,23.07568,40
113.366149,23.075681,40
113.366151,23.075681,40
113.366153,23.075682,40
113.366155,23.075683,40
113.366157,23.075683,40
113.366159,23.075684,40
113.36616,23.075684,40
113.366162,23.075685,40
113.366164,23.075685,40
113.366166,23.075686,40
113.366168,23.075687,40
113.36617,23.075687,40
113.366172,23.075688,40
113.366173,23.075688,40
113.366175,23.075689,40
113.366177,23.07569,40
113.366179,23.07569,40
113.366181,23.075691,40
113.366183,23.075691,40
113.366185,23.075692,40
113.366186,23.075693,40
113.366188,23.075693,40
113.36619,23.075694,40
113.366192,23.075694,40
113.366194,23.075695,40
113.366196,23.075695,40
113.366198,23.075696,40
113.3662,23.075697,40
113.366201,23.075697,40
113.366203,23.075698,40
113.366205,23.075698,40
113.366207,23.075699,40
113.366209,23.0757,40
113.366211,23.0757,40
113.366213,23.075701,40
113.366214,23.075701,40
113.366216,23.075702,40
113.366218,23.075702,40
113.36622,23.075703,40
113.366222,23.075704,40
113.366224,23.075704,40
113.366226,23.075705,40
113.366228,23.075705,40
113.366229,23.075706,40
113.366231,23.075707,40
113.366233,23.075707,40
113.366235,23.075708,40
113.366237,23.075708,40
113.366239,23.075709,40
113.366241,23.07571,40
113.366242,23.07571,40
113.366244,23.075711,40
113.366246,23.075711,40
113.366248,23.075712,40
113.36625,23.075712,40
113.366252,23.075713,40
113.366254,23.075714,40
113.366256,23.075714,40
113.366257,23.075715,40
113.366259,23.075715,40
113.366261,23.075716,40
113.366263,23.075717,40
113.366265,23.075717,40
113.366267,23.075718,40
113.366269,23.075718,40
113.36627,23.075719,40
113.366272,23.075719,40
113.366274,23.07572,40
113.366276,23.075721,40
113.366278,23.075721,40
113.36628,23.075722,40
113.366282,23.075722,40
113.366283,23.075723,40
113.366285,23.075724,40
113.366287,23.075724,40
113.366289,23.075725,40
113.366291,23.075725,40
113.366293,23.075726,40
113.366295,23.075727,40
113.366297,23.075727,40
113.366298,23.075728,40
113.3663,23.075728,40
113.366302,23.075729,40
113.366304,23.075729,40
113.366306,23.07573,40
113.366308,23.075731,40
113.36631,23.075731,40
113.366311,23.075732,40
113.366313,23.075732,40
113.366315,23.075733,40
113.366317,23.075734,40
113.366319,23.075734,40
113.366321,23.075735,40
113.366323,23.075735,40
113.366325,23.075736,40
113.366326,23.075736,40
113.366328,23.075737,40
113.36633,23.075738,40
113.366332,23.075738,40
113.366334,23.075739,40
113.366336,23.075739,40
113.366338,23.07574,40
113.366339,23.075741,40
113.366341,23.075741,40
113.366343,23.075742,40
113.366345,23.075742,40
113.366347,23.075743,40
113.366349,23.075744,40
113.366351,23.075744,40
113.366353,23.075745,40
113.366354,23.075745,40
113.366356,23.075746,40
113.366358,23.075746,40
113.36636,23.075747,40
113.366362,23.075748,40
113.366364,23.075748,40
113.366366,23.075749,40
113.366367,23.075749,40
113.366369,23.07575,40
113.366371,23.075751,40
113.366373,23.075751,40
113.366375,23.075752,40
113.366377,23.075752,40
113.366379,23.075753,40
113.366381,23.075753,40
113.366382,23.075754,40
113.366384,23.075755,40
113.366386,23.075755,40
113.366388,23.075756,40
113.36639,23.075756,40
113.366392,23.075757,40
113.366394,23.075758,40
113.366395,23.075758,40
113.366397,23.075759,40
113.366399,23.075759,40
113.366401,23.07576,40
113.366403,23.075761,40
113.366405,23.075761,40
113.366407,23.075762,40
113.366408,23.075762,40
113.36641,23.075763,40
113.366412,23.075763,40
113.366414,23.075764,40
113.366416,23.075765,40
113.366418,23.075765,40
113.36642,23.075766,40
113.366422,23.075766,40
113.366423,23.075767,40
113.366425,23.075768,40
113.366427,23.075768,40
113.366429,23.075769,40
113.366015,23.071756,120
113.366013,23.071754,120
113.366012,23.071753,120
113.366011,23.071751,120
113.36601,23.07175,120
113.366009,23.071749,120
113.366007,23.071747,120
113.366006,23.071746,120
113.366005,23.071744,120
113.366004,23.071743,120
113.366003,23.071741,120
113.366001,23.07174,120
113.366,23.071739,120
113.365999,23.071737,120
113.365998,23.071736,120
113.365997,23.071734,120
113.365995,23.071733,120
113.365994,23.071731,120
113.365993,23.07173,120
113.365992,23.071729,120
113.365991,23.071727,120
113.365989,23.071726,120
113.365988,23.071724,120
113.365987,23.071723,120
113.365986,23.071721,120
113.365985,23.07172,120
113.365983,23.071719,120
113.365982,23.071717,120
113.365981,23.071716,120
113.36598,23.071714,120
113.365979,23.071713,120
113.365977,23.071711,120
113.365976,23.07171,120
113.365975,23.071709,120
113.365974,23.071707,120
113.365973,23.071706,120
113.365971,23.071704,120
113.36597,23.071703,120
113.365969,23.071701,120
113.365968,23.0717,120
113.365967,23.071699,120
113.365965,23.071697,120
113.365964,23.071696,120
113.365963,23.071694,120
113.365962,23.071693,120
113.365961,23.071691,120
113.365959,23.07169,120
113.365958,23.071689,120
113.365957,23.071687,120
113.365956,23.071686,120
113.365955,23.071684,120
113.365953,23.071683,120
113.365952,23.071681,120
113.365951,23.07168,120
113.36595,23.071679,120
113.365949,23.071677,120
113.365947,23.071676,120
113.365946,23.071674,120
113.365945,23.071673,120
113.365944,23.071671,120
113.365943,23.07167,120
113.365941,23.071669,120
113.36594,23.071667,120
113.365939,23.071666,120
113.365938,23.071664,120
113.365937,23.071663,120
113.365935,23.071661,120
113.365934,23.07166,120
113.365933,23.071659,120
113.365932,23.071657,120
113.365931,23.071656,120
113.36593,23.071654,120
