1995,3,113.408888,23.01381,14.696406539451646,2019-01-13 02:07:55.698276
1996,3,113.408988,23.013908,15.181661042934241,2019-01-13 02:07:56.698276
1997,3,113.40909,23.014008,15.614127045568408,2019-01-13 02:07:57.698276
1998,3,113.409197,23.014112,16.12553508343077,2019-01-13 02:07:58.698276
1999,3,113.409306,23.014219,16.60704606141679,2019-01-13 02:07:59.698276
2000,3,113.409418,23.014329,17.097971810620386,2019-01-13 02:08:00.698276
2001,3,113.409534,23.014441,17.572380583853384,2019-01-13 02:08:01.698276
2002,3,113.409653,23.014556,18.03090147518482,2019-01-13 02:08:02.698276
2003,3,113.409774,23.014673,18.576995808596337,2019-01-13 02:08:03.698276
2004,3,113.4099,23.014794,18.996060774584702,2019-01-13 02:08:04.698276
2005,3,113.410025,23.014915,18.86730118054679,2019-01-13 02:08:05.698276
2006,3,113.410151,23.015037,18.987425258131385,2019-01-13 02:08:06.698276
2007,3,113.410275,23.015157,18.981174558955747,2019-01-13 02:08:07.698276
2008,3,113.410399,23.015277,18.984658062924165,2019-01-13 02:08:08.698276
2009,3,113.410524,23.015398,18.92338320543876,2019-01-13 02:08:09.698276
2010,3,113.410648,23.015521,19.057096331055444,2019-01-13 02:08:10.698276
2011,3,113.410769,23.015646,19.011424227562326,2019-01-13 02:08:11.698276
2012,3,113.41089,23.015772,19.032985913196217,2019-01-13 02:08:12.698276
2013,3,113.411012,23.015897,19.137656689781274,2019-01-13 02:08:13.698276
2014,3,113.411137,23.016021,19.219370862489406,2019-01-13 02:08:14.698276
2015,3,113.411264,23.016144,19.32269948637264,2019-01-13 02:08:15.698276
2016,3,113.411393,23.016269,19.519482838301222,2019-01-13 02:08:16.698276
2017,3,113.411516,23.016389,18.5964362580849,2019-01-13 02:08:17.698276
2018,3,113.411639,23.016508,18.522413850443822,2019-01-13 02:08:18.698276
2019,3,113.411761,23.016626,18.520785885489513,2019-01-13 02:08:19.698276
2020,3,113.411883,23.016745,18.580142983079384,2019-01-13 02:08:20.698276
2021,3,113.412006,23.016864,18.52831864409154,2019-01-13 02:08:21.698276
2022,3,113.412128,23.016982,18.514044485655877,2019-01-13 02:08:22.698276
2023,3,113.412251,23.017101,18.549749241017683,2019-01-13 02:08:23.698276
2024,3,113.412373,23.017219,18.47293436604709,2019-01-13 02:08:24.698276
2025,3,113.412494,23.017337,18.305788395131444,2019-01-13 02:08:25.698276
2026,3,113.412614,23.017453,18.345321616319456,2019-01-13 02:08:26.698276
2027,3,113.412736,23.017571,18.490653172396932,2019-01-13 02:08:27.698276
2028,3,113.412857,23.017689,18.313901939333018,2019-01-13 02:08:28.698276
2029,3,113.412977,23.017805,18.261199769877262,2019-01-13 02:08:29.698276
2030,3,113.413098,23.017922,18.186074642955685,2019-01-13 02:08:30.698276
2031,3,113.413219,23.018039,18.343446271363877,2019-01-13 02:08:31.698276
2032,3,113.41334,23.018157,18.29476886820563,2019-01-13 02:08:32.698276
2033,3,113.41346,23.018273,18.35667760524938,2019-01-13 02:08:33.698276
2034,3,113.413582,23.018391,18.28062350911156,2019-01-13 02:08:34.698276
2035,3,113.413702,23.018507,18.25152391219439,2019-01-13 02:08:35.698276
2036,3,113.413823,23.018625,18.40495642612094,2019-01-13 02:08:36.698276
2037,3,113.413946,23.018744,18.60429145062193,2019-01-13 02:08:37.698276
2038,3,113.414069,23.018863,18.554581743037236,2019-01-13 02:08:38.698276
2039,3,113.414191,23.018982,18.491406176603963,2019-01-13 02:08:39.698276
2040,3,113.414312,23.019101,18.65829839076612,2019-01-13 02:08:40.698276
2041,3,113.414433,23.01922,18.696676937435026,2019-01-13 02:08:41.698276
2042,3,113.414556,23.019341,18.712772345706153,2019-01-13 02:08:42.698276
2043,3,113.414681,23.019462,18.898043266790555,2019-01-13 02:08:43.698276
2044,3,113.414805,23.019583,18.771752762928333,2019-01-13 02:08:44.698276
2045,3,113.414929,23.019703,18.698615578356705,2019-01-13 02:08:45.698276
2046,3,113.415054,23.019825,18.85040282689736,2019-01-13 02:08:46.698276
2047,3,113.415181,23.019947,18.982692695550902,2019-01-13 02:08:47.698276
2048,3,113.415307,23.02007,19.17321973259293,2019-01-13 02:08:48.698276
2049,3,113.415433,23.020192,19.127987735240165,2019-01-13 02:08:49.698276
2050,3,113.415561,23.020316,19.255483107038337,2019-01-13 02:08:50.698276
2051,3,113.41569,23.020441,19.36889088257272,2019-01-13 02:08:51.698276
2052,3,113.415818,23.020566,19.322911404692913,2019-01-13 02:08:52.698276
2053,3,113.415946,23.02069,19.407237123190363,2019-01-13 02:08:53.698276
2054,3,113.416074,23.020814,19.385745511947043,2019-01-13 02:08:54.698276
2055,3,113.415967,23.020934,19.321149021666347,2019-01-13 02:08:55.698276
2056,3,113.415838,23.021057,19.48148736285556,2019-01-13 02:08:56.698276
2057,3,113.415712,23.021184,19.55025869273766,2019-01-13 02:08:57.698276
2058,3,113.415585,23.021312,19.70975045495159,2019-01-13 02:08:58.698276
2059,3,113.415456,23.021441,19.869320625350213,2019-01-13 02:08:59.698276
2060,3,113.415327,23.021571,20.023269011931877,2019-01-13 02:09:00.698276
2061,3,113.415197,23.021703,20.17936164840353,2019-01-13 02:09:01.698276
